PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
ND1700059,BEACH CITY OF,4:2 FTS,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,6:2 FTS,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,8:2 FTS,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,9Cl-PF3ONS,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,11Cl-PF3OUdS,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,ADONA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,HFPO-DA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,lithium,47.4,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,Y
ND1700059,BEACH CITY OF,NFDHA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFBA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFBS,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFDA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFDoA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFEESA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHpA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHpS,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHxA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHxS,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFMBA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFMPA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFNA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFOA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFOS,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFPeA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFPeS,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFUnA,< MRL,2/13/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,4:2 FTS,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,6:2 FTS,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,8:2 FTS,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,9Cl-PF3ONS,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,11Cl-PF3OUdS,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,ADONA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,HFPO-DA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,lithium,49.6,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,Y
ND1700059,BEACH CITY OF,NEtFOSAA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,NFDHA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,NMeFOSAA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFBA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFBS,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFDA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFDoA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFEESA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHpA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHpS,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHxA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHxS,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFMBA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFMPA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFNA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFOA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFOS,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFPeA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFPeS,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFTA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFTrDA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFUnA,< MRL,5/2/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,NEtFOSAA,< MRL,5/10/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,NMeFOSAA,< MRL,5/10/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFTA,< MRL,5/10/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFTrDA,< MRL,5/10/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,4:2 FTS,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,6:2 FTS,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,8:2 FTS,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,9Cl-PF3ONS,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,11Cl-PF3OUdS,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,ADONA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,HFPO-DA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,lithium,52.0,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,Y
ND1700059,BEACH CITY OF,NEtFOSAA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,NFDHA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,NMeFOSAA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFBA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFBS,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFDA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFDoA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFEESA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHpA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHpS,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHxA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHxS,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFMBA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFMPA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFNA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFOA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFOS,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFPeA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFPeS,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFTA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFTrDA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFUnA,< MRL,8/7/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,4:2 FTS,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,6:2 FTS,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,8:2 FTS,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,9Cl-PF3ONS,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,11Cl-PF3OUdS,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,ADONA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,HFPO-DA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,lithium,39,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,Y
ND1700059,BEACH CITY OF,NEtFOSAA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,NFDHA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,NMeFOSAA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFBA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFBS,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFDA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFDoA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFEESA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHpA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHpS,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHxA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFHxS,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFMBA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFMPA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFNA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFOA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFOS,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFPeA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFPeS,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFTA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFTrDA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1700059,BEACH CITY OF,PFUnA,< MRL,11/6/2023,Southwest Water Intertie,Tourist Info Center,S,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,4:2 FTS,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,6:2 FTS,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,8:2 FTS,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,9Cl-PF3ONS,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,11Cl-PF3OUdS,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,ADONA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,HFPO-DA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,lithium,12.6,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N
ND1800410,GRAND FORKS REGIONAL WTP,NEtFOSAA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,NFDHA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,NMeFOSAA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFBA,0.0086,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFBS,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFDA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFDoA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFEESA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFHpA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFHpS,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFHxA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFHxS,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFMBA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFMPA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFNA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFOA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFOS,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFPeA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFPeS,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFTA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFTrDA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFUnA,< MRL,11/6/2023,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,4:2 FTS,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,6:2 FTS,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,8:2 FTS,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,9Cl-PF3ONS,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,11Cl-PF3OUdS,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,ADONA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,HFPO-DA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,lithium,14.9,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N
ND1800410,GRAND FORKS REGIONAL WTP,NEtFOSAA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,NFDHA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,NMeFOSAA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFBA,0.0098,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFBS,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFDA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFDoA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFEESA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFHpA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFHpS,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFHxA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFHxS,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFMBA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFMPA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFNA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFOA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFOS,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFPeA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFPeS,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFTA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFTrDA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1800410,GRAND FORKS REGIONAL WTP,PFUnA,< MRL,2/13/2024,Grand Forks Regional Water Treatment Plant,Clearwell Pump Room,L,SW,ND,N/A
ND1801062,EAST CENTRAL REGIONAL WD-GF,4:2 FTS,< MRL,5/8/2023,EAST CENTRAL REGIONAL WD-GF,WATER TREATMENT PLAN,S,GW,ND,N/A
ND1801062,EAST CENTRAL REGIONAL WD-GF,6:2 FTS,< MRL,5/8/2023,EAST CENTRAL REGIONAL WD-GF,WATER TREATMENT PLAN,S,GW,ND,N/A
ND1801062,EAST CENTRAL REGIONAL WD-GF,8:2 FTS,< MRL,5/8/2023,EAST CENTRAL REGIONAL WD-GF,WATER TREATMENT PLAN,S,GW,ND,N/A
ND1801062,EAST CENTRAL REGIONAL WD-GF,9Cl-PF3ONS,< MRL,5/8/2023,EAST CENTRAL REGIONAL WD-GF,WATER TREATMENT PLAN,S,GW,ND,N/A
ND1801062,EAST CENTRAL REGIONAL WD-GF,11Cl-PF3OUdS,< MRL,5/8/2023,EAST CENTRAL REGIONAL WD-GF,WATER TREATMENT PLAN,S,GW,ND,N/A
ND1801062,EAST CENTRAL REGIONAL WD-GF,ADONA,< MRL,5/8/2023,EAST CENTRAL REGIONAL WD-GF,WATER TREATMENT PLAN,S,GW,ND,N/A
ND1801062,EAST CENTRAL REGIONAL WD-GF,HFPO-DA,< MRL,5/8/2023,EAST CENTRAL REGIONAL WD-GF,WATER TREATMENT PLAN,S,GW,ND,N/A
ND1801062,EAST CENTRAL REGIONAL WD-GF,lithium,< MRL,5/8/2023,EAST CENTRAL REGIONAL WD-GF,WATER TREATMENT PLAN,S,GW,ND,N
ND1801062,EAST CENTRAL REGIONAL WD-GF,NEtFOSAA,< MRL,5/8/2023,EAST CENTRAL REGIONAL WD-GF,WATER TREATMENT PLAN,S,GW,ND,N/A
