PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFHxA,< MRL,4/10/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFHxS,< MRL,4/10/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFMBA,< MRL,4/10/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFMPA,< MRL,4/10/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFNA,< MRL,4/10/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFOA,< MRL,4/10/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFOS,< MRL,4/10/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFPeA,< MRL,4/10/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFPeS,< MRL,4/10/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFTA,< MRL,4/10/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFTrDA,< MRL,4/10/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFUnA,< MRL,4/10/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,4:2 FTS,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,6:2 FTS,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,8:2 FTS,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,9Cl-PF3ONS,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,11Cl-PF3OUdS,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,ADONA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,HFPO-DA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,lithium,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N
MD0190013,EASTERN CORRECTIONAL INSTITUTE,NEtFOSAA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,NFDHA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,NMeFOSAA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFBA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFBS,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFDA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFDoA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFEESA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFHpA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFHpS,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFHxA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFHxS,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFMBA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFMPA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFNA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFOA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFOS,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFPeA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFPeS,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFTA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFTrDA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0190013,EASTERN CORRECTIONAL INSTITUTE,PFUnA,< MRL,10/11/2023,EASTERN CORRECTIONAL INSTITUTE,Entry Point Sample Tap,S,GW,MD,N/A
MD0200003,EASTON UTILITIES,4:2 FTS,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,4:2 FTS,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,4:2 FTS,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,4:2 FTS,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,6:2 FTS,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,6:2 FTS,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,6:2 FTS,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,6:2 FTS,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,8:2 FTS,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,8:2 FTS,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,8:2 FTS,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,8:2 FTS,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,9Cl-PF3ONS,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,9Cl-PF3ONS,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,9Cl-PF3ONS,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,9Cl-PF3ONS,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,11Cl-PF3OUdS,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,11Cl-PF3OUdS,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,11Cl-PF3OUdS,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,11Cl-PF3OUdS,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,ADONA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,ADONA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,ADONA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,ADONA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,HFPO-DA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,HFPO-DA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,HFPO-DA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,HFPO-DA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,lithium,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N
MD0200003,EASTON UTILITIES,lithium,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N
MD0200003,EASTON UTILITIES,lithium,9.78,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N
MD0200003,EASTON UTILITIES,lithium,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N
MD0200003,EASTON UTILITIES,NEtFOSAA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,NEtFOSAA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,NEtFOSAA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,NEtFOSAA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,NFDHA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,NFDHA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,NFDHA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,NFDHA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,NMeFOSAA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,NMeFOSAA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,NMeFOSAA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,NMeFOSAA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFBA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFBA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFBA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFBA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFBS,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFBS,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFBS,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFBS,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFDA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFDA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFDA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFDA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFDoA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFDoA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFDoA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFDoA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFEESA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFEESA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFEESA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFEESA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHpA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHpA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHpA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHpA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHpS,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHpS,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHpS,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHpS,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHxA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHxA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHxA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHxA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHxS,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHxS,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHxS,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFHxS,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFMBA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFMBA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFMBA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFMBA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFMPA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFMPA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFMPA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFMPA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFNA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFNA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFNA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFNA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFOA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFOA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFOA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFOA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFOS,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFOS,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFOS,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFOS,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFPeA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFPeA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFPeA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFPeA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFPeS,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFPeS,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFPeS,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFPeS,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFTA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFTA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFTA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFTA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFTrDA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFTrDA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFTrDA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFTrDA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFUnA,< MRL,1/25/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFUnA,< MRL,1/25/2023,Well 7,Well 7 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFUnA,< MRL,1/25/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,PFUnA,< MRL,1/25/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,4:2 FTS,< MRL,7/17/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,4:2 FTS,< MRL,7/17/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,4:2 FTS,< MRL,7/17/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,6:2 FTS,< MRL,7/17/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,6:2 FTS,< MRL,7/17/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,6:2 FTS,< MRL,7/17/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,8:2 FTS,< MRL,7/17/2023,Electric Plant (Well 6),Well 6 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,8:2 FTS,< MRL,7/17/2023,Well 8,Well 8 POE (Magothy Aquifer),L,GW,MD,N/A
MD0200003,EASTON UTILITIES,8:2 FTS,< MRL,7/17/2023,Glebe WTP (Wells 11 & 12),Glebe WTP POE (Upper Patapsco Aquifer),L,GW,MD,N/A
