PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
HI0000341,FORT SHAFTER,4:2 FTS,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,6:2 FTS,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,8:2 FTS,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,9Cl-PF3ONS,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,11Cl-PF3OUdS,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,ADONA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,HFPO-DA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,NFDHA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFBA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFBS,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFDA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFDoA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFEESA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFHpA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFHpS,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFHxA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFHxS,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFMBA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFMPA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFNA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFOA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFOS,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFPeA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFPeS,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFUnA,< MRL,8/8/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,4:2 FTS,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,6:2 FTS,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,8:2 FTS,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,9Cl-PF3ONS,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,11Cl-PF3OUdS,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,ADONA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,HFPO-DA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,lithium,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N
HI0000341,FORT SHAFTER,NEtFOSAA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,NFDHA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,NMeFOSAA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFBA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFBS,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFDA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFDoA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFEESA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFHpA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFHpS,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFHxA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFHxS,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFMBA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFMPA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFNA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFOA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFOS,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFPeA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFPeS,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFTA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFTrDA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000341,FORT SHAFTER,PFUnA,< MRL,12/5/2023,Fort Shafter Wells,EPTD from Wells,S,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,4:2 FTS,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,6:2 FTS,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,8:2 FTS,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,9Cl-PF3ONS,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,11Cl-PF3OUdS,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,ADONA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,HFPO-DA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,lithium,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N
HI0000345,SCHOFIELD BARRACKS,NEtFOSAA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,NFDHA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,NMeFOSAA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFBA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFBS,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFDA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFDoA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFEESA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFHpA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFHpS,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFHxA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFHxS,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFMBA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFMPA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFNA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFOA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFOS,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFPeA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFPeS,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFTA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFTrDA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000345,SCHOFIELD BARRACKS,PFUnA,< MRL,11/14/2023,"Schofield Batt 2901-02, 03, 04, 06 & 10",SB Building 1575 post Chlorination,L,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,lithium,< MRL,5/15/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N
HI0000346,TRIPLER ARMY MEDICAL CNTR,NEtFOSAA,< MRL,5/15/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,NMeFOSAA,< MRL,5/15/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFTA,< MRL,5/15/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFTrDA,< MRL,5/15/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,4:2 FTS,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,6:2 FTS,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,8:2 FTS,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,9Cl-PF3ONS,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,11Cl-PF3OUdS,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,ADONA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,HFPO-DA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,NFDHA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFBA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFBS,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFDA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFDoA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFEESA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFHpA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFHpS,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFHxA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFHxS,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFMBA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFMPA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFNA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFOA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFOS,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFPeA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFPeS,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFUnA,< MRL,7/24/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,lithium,< MRL,11/14/2023,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N
HI0000346,TRIPLER ARMY MEDICAL CNTR,4:2 FTS,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,6:2 FTS,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,8:2 FTS,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,9Cl-PF3ONS,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,11Cl-PF3OUdS,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,ADONA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,HFPO-DA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,NEtFOSAA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,NFDHA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,NMeFOSAA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFBA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFBS,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFDA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFDoA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFEESA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFHpA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFHpS,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFHxA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFHxS,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFMBA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFMPA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFNA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFOA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFOS,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFPeA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFPeS,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFTA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFTrDA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000346,TRIPLER ARMY MEDICAL CNTR,PFUnA,< MRL,1/16/2024,Tripler Army Medical Center Bldg 240,TAMC Bldg 240 Post-treatment Tap,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,4:2 FTS,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,6:2 FTS,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,8:2 FTS,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,9Cl-PF3ONS,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,11Cl-PF3OUdS,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,ADONA,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,HFPO-DA,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,lithium,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N
HI0000357,NCTAMS EASTPAC,NEtFOSAA,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,NFDHA,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,NMeFOSAA,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,PFBA,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,PFBS,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,PFDA,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,PFDoA,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,PFEESA,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,PFHpA,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,PFHpS,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,PFHxA,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
HI0000357,NCTAMS EASTPAC,PFHxS,< MRL,2/22/2023,Wahiawa Deep Well Chlorinator,pump house tap under well level chart recorder,S,GW,HI,N/A
