PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
SD4600882,BROWN-DAY-MARSHALL RWS,PFPeS,< MRL,8/1/2023,Treatment Plant,Finished water entry point,S,GW,SD,N/A
SD4600882,BROWN-DAY-MARSHALL RWS,PFTA,< MRL,8/1/2023,Treatment Plant,Finished water entry point,S,GW,SD,N/A
SD4600882,BROWN-DAY-MARSHALL RWS,PFTrDA,< MRL,8/1/2023,Treatment Plant,Finished water entry point,S,GW,SD,N/A
SD4600882,BROWN-DAY-MARSHALL RWS,PFUnA,< MRL,8/1/2023,Treatment Plant,Finished water entry point,S,GW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,4:2 FTS,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,6:2 FTS,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,8:2 FTS,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,9Cl-PF3ONS,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,11Cl-PF3OUdS,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,ADONA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,HFPO-DA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,lithium,46,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,Y
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,NEtFOSAA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,NFDHA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,NMeFOSAA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFBA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFBS,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFDA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFDoA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFEESA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFHpA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFHpS,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFHxA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFHxS,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFMBA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFMPA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFNA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFOA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFOS,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFPeA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFPeS,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFTA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFTrDA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4601089,WEB WATER DEVELOPMENT ASSOCIATION,PFUnA,< MRL,1/17/2024,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602154,"TMT, INC.",4:2 FTS,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",6:2 FTS,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",8:2 FTS,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",9Cl-PF3ONS,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",11Cl-PF3OUdS,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",ADONA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",HFPO-DA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",lithium,72.1,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,Y
SD4602154,"TMT, INC.",NEtFOSAA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",NFDHA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",NMeFOSAA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFBA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFBS,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFDA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFDoA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFEESA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHpA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHpS,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHxA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHxS,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFMBA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFMPA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFNA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFOA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFOS,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFPeA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFPeS,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFTA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFTrDA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFUnA,< MRL,1/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",lithium,74.1,4/12/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,Y
SD4602154,"TMT, INC.",NEtFOSAA,< MRL,4/12/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",NMeFOSAA,< MRL,4/12/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFTA,< MRL,4/12/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFTrDA,< MRL,4/12/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",4:2 FTS,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",6:2 FTS,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",8:2 FTS,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",9Cl-PF3ONS,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",11Cl-PF3OUdS,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",ADONA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",HFPO-DA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",NFDHA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFBA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFBS,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFDA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFDoA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFEESA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHpA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHpS,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHxA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHxS,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFMBA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFMPA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFNA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFOA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFOS,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFPeA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFPeS,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFUnA,< MRL,7/10/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",4:2 FTS,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",6:2 FTS,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",8:2 FTS,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",9Cl-PF3ONS,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",11Cl-PF3OUdS,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",ADONA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",HFPO-DA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",lithium,68.2,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,Y
SD4602154,"TMT, INC.",NEtFOSAA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",NFDHA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",NMeFOSAA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFBA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFBS,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFDA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFDoA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFEESA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHpA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHpS,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHxA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHxS,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFMBA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFMPA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFNA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFOA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFOS,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFPeA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFPeS,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFTA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFTrDA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFUnA,< MRL,7/24/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",4:2 FTS,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",6:2 FTS,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",8:2 FTS,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",9Cl-PF3ONS,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",11Cl-PF3OUdS,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",ADONA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",HFPO-DA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",lithium,69.8,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,Y
SD4602154,"TMT, INC.",NEtFOSAA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",NFDHA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",NMeFOSAA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFBA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFBS,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFDA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFDoA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFEESA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHpA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHpS,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHxA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFHxS,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFMBA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFMPA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFNA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFOA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFOS,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFPeA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFPeS,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFTA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFTrDA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602154,"TMT, INC.",PFUnA,< MRL,10/23/2023,Connection Mid Dakota Rural Water,28884 Merry Rd,S,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,4:2 FTS,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,6:2 FTS,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,8:2 FTS,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,9Cl-PF3ONS,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,11Cl-PF3OUdS,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,ADONA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,HFPO-DA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,lithium,58,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,Y
SD4602175,MID-DAKOTA RURAL WATER,NEtFOSAA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,NFDHA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,NMeFOSAA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFBA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFBS,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFDA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFDoA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFEESA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFHpA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFHpS,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFHxA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFHxS,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFMBA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFMPA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFNA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFOA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFOS,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFPeA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFPeS,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFTA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFTrDA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,PFUnA,< MRL,1/24/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,4:2 FTS,< MRL,4/12/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,6:2 FTS,< MRL,4/12/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,8:2 FTS,< MRL,4/12/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,9Cl-PF3ONS,< MRL,4/12/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,11Cl-PF3OUdS,< MRL,4/12/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,ADONA,< MRL,4/12/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,HFPO-DA,< MRL,4/12/2023,Treatment Plant,Entry Point Tap,L,SW,SD,N/A
SD4602175,MID-DAKOTA RURAL WATER,lithium,60,4/12/2023,Treatment Plant,Entry Point Tap,L,SW,SD,Y
