PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHxS,< MRL,9/15/2023,STONEBRIDGE WELL,STONEBRIDGE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHxS,< MRL,9/15/2023,SPRING GROVE WELL,SPRING GROVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHxS,< MRL,9/15/2023,CRAIG AVENUE WELL,CRAIG AVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHxS,< MRL,9/15/2023,MELISSA WELL,MELISSA WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMBA,< MRL,9/15/2023,MANSARD SQUARE WELL,MANSARD SQUARE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMBA,< MRL,9/15/2023,BUSH #1 WELL,BUSH #1 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMBA,< MRL,9/15/2023,BUSH #2 WELL,BUSH #2 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMBA,< MRL,9/15/2023,STONEBRIDGE WELL,STONEBRIDGE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMBA,< MRL,9/15/2023,SPRING GROVE WELL,SPRING GROVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMBA,< MRL,9/15/2023,CRAIG AVENUE WELL,CRAIG AVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMBA,< MRL,9/15/2023,MELISSA WELL,MELISSA WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMPA,< MRL,9/15/2023,MANSARD SQUARE WELL,MANSARD SQUARE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMPA,< MRL,9/15/2023,BUSH #1 WELL,BUSH #1 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMPA,< MRL,9/15/2023,BUSH #2 WELL,BUSH #2 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMPA,< MRL,9/15/2023,STONEBRIDGE WELL,STONEBRIDGE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMPA,< MRL,9/15/2023,SPRING GROVE WELL,SPRING GROVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMPA,< MRL,9/15/2023,CRAIG AVENUE WELL,CRAIG AVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMPA,< MRL,9/15/2023,MELISSA WELL,MELISSA WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFNA,< MRL,9/15/2023,MANSARD SQUARE WELL,MANSARD SQUARE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFNA,< MRL,9/15/2023,BUSH #1 WELL,BUSH #1 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFNA,< MRL,9/15/2023,BUSH #2 WELL,BUSH #2 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFNA,< MRL,9/15/2023,STONEBRIDGE WELL,STONEBRIDGE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFNA,< MRL,9/15/2023,SPRING GROVE WELL,SPRING GROVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFNA,< MRL,9/15/2023,CRAIG AVENUE WELL,CRAIG AVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFNA,< MRL,9/15/2023,MELISSA WELL,MELISSA WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOA,< MRL,9/15/2023,MANSARD SQUARE WELL,MANSARD SQUARE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOA,< MRL,9/15/2023,BUSH #1 WELL,BUSH #1 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOA,< MRL,9/15/2023,BUSH #2 WELL,BUSH #2 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOA,< MRL,9/15/2023,STONEBRIDGE WELL,STONEBRIDGE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOA,< MRL,9/15/2023,SPRING GROVE WELL,SPRING GROVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOA,< MRL,9/15/2023,CRAIG AVENUE WELL,CRAIG AVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOA,< MRL,9/15/2023,MELISSA WELL,MELISSA WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOS,< MRL,9/15/2023,MANSARD SQUARE WELL,MANSARD SQUARE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOS,0.0046,9/15/2023,BUSH #1 WELL,BUSH #1 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOS,< MRL,9/15/2023,BUSH #2 WELL,BUSH #2 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOS,< MRL,9/15/2023,STONEBRIDGE WELL,STONEBRIDGE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOS,< MRL,9/15/2023,SPRING GROVE WELL,SPRING GROVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOS,< MRL,9/15/2023,CRAIG AVENUE WELL,CRAIG AVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOS,< MRL,9/15/2023,MELISSA WELL,MELISSA WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeA,< MRL,9/15/2023,MANSARD SQUARE WELL,MANSARD SQUARE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeA,< MRL,9/15/2023,BUSH #1 WELL,BUSH #1 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeA,< MRL,9/15/2023,BUSH #2 WELL,BUSH #2 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeA,< MRL,9/15/2023,STONEBRIDGE WELL,STONEBRIDGE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeA,< MRL,9/15/2023,SPRING GROVE WELL,SPRING GROVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeA,< MRL,9/15/2023,CRAIG AVENUE WELL,CRAIG AVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeA,< MRL,9/15/2023,MELISSA WELL,MELISSA WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeS,< MRL,9/15/2023,MANSARD SQUARE WELL,MANSARD SQUARE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeS,< MRL,9/15/2023,BUSH #1 WELL,BUSH #1 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeS,< MRL,9/15/2023,BUSH #2 WELL,BUSH #2 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeS,< MRL,9/15/2023,STONEBRIDGE WELL,STONEBRIDGE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeS,< MRL,9/15/2023,SPRING GROVE WELL,SPRING GROVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeS,< MRL,9/15/2023,CRAIG AVENUE WELL,CRAIG AVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeS,< MRL,9/15/2023,MELISSA WELL,MELISSA WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTA,< MRL,9/15/2023,MANSARD SQUARE WELL,MANSARD SQUARE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTA,< MRL,9/15/2023,BUSH #1 WELL,BUSH #1 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTA,< MRL,9/15/2023,BUSH #2 WELL,BUSH #2 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTA,< MRL,9/15/2023,STONEBRIDGE WELL,STONEBRIDGE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTA,< MRL,9/15/2023,SPRING GROVE WELL,SPRING GROVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTrDA,< MRL,9/15/2023,MANSARD SQUARE WELL,MANSARD SQUARE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTrDA,< MRL,9/15/2023,BUSH #1 WELL,BUSH #1 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTrDA,< MRL,9/15/2023,BUSH #2 WELL,BUSH #2 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTrDA,< MRL,9/15/2023,STONEBRIDGE WELL,STONEBRIDGE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTrDA,< MRL,9/15/2023,SPRING GROVE WELL,SPRING GROVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFUnA,< MRL,9/15/2023,MANSARD SQUARE WELL,MANSARD SQUARE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFUnA,< MRL,9/15/2023,BUSH #1 WELL,BUSH #1 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFUnA,< MRL,9/15/2023,BUSH #2 WELL,BUSH #2 WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFUnA,< MRL,9/15/2023,STONEBRIDGE WELL,STONEBRIDGE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFUnA,< MRL,9/15/2023,SPRING GROVE WELL,SPRING GROVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFUnA,< MRL,9/15/2023,CRAIG AVENUE WELL,CRAIG AVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFUnA,< MRL,9/15/2023,MELISSA WELL,MELISSA WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,4:2 FTS,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,6:2 FTS,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,8:2 FTS,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,9Cl-PF3ONS,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,11Cl-PF3OUdS,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,ADONA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,HFPO-DA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NFDHA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFBA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFBS,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFDA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFDoA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFEESA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHpA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHpS,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHxA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHxS,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMBA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMPA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFNA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFOS,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFPeS,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFUnA,< MRL,11/14/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NEtFOSAA,< MRL,11/15/2023,CRAIG AVENUE WELL,CRAIG AVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NEtFOSAA,< MRL,11/15/2023,MELISSA WELL,MELISSA WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NEtFOSAA,< MRL,11/15/2023,North Lakes 6 Well,North Lakes 6 Well Tap,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NEtFOSAA,< MRL,11/15/2023,Starkey 3 Well,Starkey 3 Well Tap,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NEtFOSAA,< MRL,11/15/2023,Starkey 2 Well,Starkey Well 2 Tap,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NMeFOSAA,< MRL,11/15/2023,CRAIG AVENUE WELL,CRAIG AVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NMeFOSAA,< MRL,11/15/2023,MELISSA WELL,MELISSA WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NMeFOSAA,< MRL,11/15/2023,North Lakes 6 Well,North Lakes 6 Well Tap,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NMeFOSAA,< MRL,11/15/2023,Starkey 3 Well,Starkey 3 Well Tap,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NMeFOSAA,< MRL,11/15/2023,Starkey 2 Well,Starkey Well 2 Tap,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTA,< MRL,11/15/2023,CRAIG AVENUE WELL,CRAIG AVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTA,< MRL,11/15/2023,MELISSA WELL,MELISSA WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTA,< MRL,11/15/2023,North Lakes 6 Well,North Lakes 6 Well Tap,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTA,< MRL,11/15/2023,Starkey 3 Well,Starkey 3 Well Tap,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTA,< MRL,11/15/2023,Starkey 2 Well,Starkey Well 2 Tap,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTrDA,< MRL,11/15/2023,CRAIG AVENUE WELL,CRAIG AVE WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTrDA,< MRL,11/15/2023,MELISSA WELL,MELISSA WELL TAP,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTrDA,< MRL,11/15/2023,North Lakes 6 Well,North Lakes 6 Well Tap,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTrDA,< MRL,11/15/2023,Starkey 3 Well,Starkey 3 Well Tap,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFTrDA,< MRL,11/15/2023,Starkey 2 Well,Starkey Well 2 Tap,L,GW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,4:2 FTS,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,4:2 FTS,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,6:2 FTS,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,6:2 FTS,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,8:2 FTS,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,8:2 FTS,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,9Cl-PF3ONS,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,9Cl-PF3ONS,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,11Cl-PF3OUdS,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,11Cl-PF3OUdS,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,ADONA,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,ADONA,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,HFPO-DA,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,HFPO-DA,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,lithium,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,lithium,< MRL,12/13/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,lithium,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,lithium,< MRL,12/13/2023,Crystal Spring TP,Crystal Spring TP Finished Tap,L,GU,VA,N
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NEtFOSAA,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NEtFOSAA,< MRL,12/13/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NEtFOSAA,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NEtFOSAA,< MRL,12/13/2023,Crystal Spring TP,Crystal Spring TP Finished Tap,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NFDHA,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NFDHA,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NMeFOSAA,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NMeFOSAA,< MRL,12/13/2023,Carvins Cove TP,Carvins Cove TP Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NMeFOSAA,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,NMeFOSAA,< MRL,12/13/2023,Crystal Spring TP,Crystal Spring TP Finished Tap,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFBA,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFBA,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFBS,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFBS,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFDA,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFDA,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFDoA,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFDoA,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFEESA,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFEESA,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHpA,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHpA,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHpS,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHpS,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHxA,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHxA,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHxS,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFHxS,< MRL,12/13/2023,Spring Hollow TF,Spring Hollow TF Finished Tap,L,SW,VA,N/A
VA2770900,WESTERN VIRGINIA WATER AUTHORITY,PFMBA,< MRL,12/13/2023,MUSE SPRING TP,MUSE SPRING FIN TAP,L,GU,VA,N/A
