PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
WA5360950,NORTH PERRY AVE WATER DISTRICT,NFDHA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,NFDHA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,NMeFOSAA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,NMeFOSAA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,NMeFOSAA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,NMeFOSAA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,NMeFOSAA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,NMeFOSAA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,NMeFOSAA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,NMeFOSAA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,NMeFOSAA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBS,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBS,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBS,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBS,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBS,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBS,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBS,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBS,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFBS,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDoA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDoA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDoA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDoA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDoA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDoA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDoA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDoA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFDoA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFEESA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFEESA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFEESA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFEESA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFEESA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFEESA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFEESA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFEESA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFEESA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpS,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpS,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpS,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpS,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpS,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpS,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpS,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpS,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHpS,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxS,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxS,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxS,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxS,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxS,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxS,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxS,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxS,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFHxS,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMBA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMBA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMBA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMBA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMBA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMBA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMBA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMBA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMBA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMPA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMPA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMPA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMPA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMPA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMPA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMPA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMPA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFMPA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFNA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFNA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFNA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFNA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFNA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFNA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFNA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFNA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFNA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOS,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOS,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOS,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOS,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOS,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOS,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOS,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOS,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFOS,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeS,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeS,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeS,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeS,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeS,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeS,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeS,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeS,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFPeS,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTrDA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTrDA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTrDA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTrDA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTrDA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTrDA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTrDA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTrDA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFTrDA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFUnA,< MRL,10/17/2023,Pickering,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFUnA,< MRL,10/17/2023,Perry Ave.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFUnA,< MRL,10/17/2023,Gilberton #1,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFUnA,< MRL,10/17/2023,Sunset,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFUnA,< MRL,10/17/2023,Bucklin Hill,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFUnA,< MRL,10/17/2023,Center St. #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFUnA,< MRL,10/17/2023,Riddell Rd.,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFUnA,< MRL,10/17/2023,Meadowdale #2,Entry Point to Dist. System,L,GW,WA,N/A
WA5360950,NORTH PERRY AVE WATER DISTRICT,PFUnA,< MRL,10/17/2023,Well #14,Entry Point to Dist. System,L,GW,WA,N/A
WA5362650,OAK HARBOR CITY OF,4:2 FTS,< MRL,2/13/2024,Anacortes Intertie,Entry Point to Dist. System,L,SW,WA,N/A
